"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",169.55,"Bajocian","Mesozoic",0.78,-0.180930803178937,-0.493326419501595,2,1.5,1.20876796780855,0.726636084983398,NA,NA,0.767657286265941,1.91187675011046,0.312395616322658,0.312395616322658,0.482131882825147,0.482131882825147,0.182321556793955,0.5,0.5,NA,NA,0.499142701798233,-1.14421946384452,1.3397670181882
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",179.45,"Toarcian","Mesozoic",0.666666666666667,-0.403828900892841,-0.426133392043278,4,2,1.15999406813862,0.816496580927726,NA,NA,0.93525746646028,3.65282173469355,0.0223044911504378,0.0223044911504378,0.343497487210898,0.343497487210898,0.510825623765991,2,2,NA,NA,0.877233484988328,-2.71756426823327,2.29403960057691
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",188.55,"Pliensbachian","Mesozoic",0.109090909090909,0.0847932995573169,-0.23297016937719,5.5,2,0.976754619531876,0.846852858124485,NA,NA,2.29989944481637,3.4684221660566,0.317763468934507,0.317763468934507,0.12990176140739,0.12990176140739,0.773189888233482,3.5,3.5,NA,NA,0.303143366586809,-1.16852272124023,2.88416080543649
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",200.45,"Hettangian","Mesozoic",0.136363636363636,0.247787438174233,0.157846707783388,2,2,1.26360366210139,0.637661015154552,NA,NA,2.0073729635142,1.64994023469625,0.0899407303908451,0.0899407303908451,0.625942646946834,0.625942646946834,0,0,0,NA,NA,0.126529841280044,0.357432728817956,1.82865659910523
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",203.55,"Rhaetian","Mesozoic",0.630681818181818,-0.167325966020105,-0.510671860773436,1,1,1.3555441711726,0.724996437722796,NA,NA,1.1452171600819,2.38446554153198,0.343345894753331,0.343345894753331,0.6305477334498,0.6305477334498,0,0,0,NA,NA,0.455955216269634,-1.23924838145008,1.76484135080694
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",216.5,"Norian","Mesozoic",0.280748663101604,-0.544490327944589,-0.605510492216124,5.5,1.5,0.364516079643051,0.536286589227368,NA,NA,1.6683847093146,2.08395292091135,0.0610201642715354,0.0610201642715354,0.171770509584317,-0.171770509584317,0.955511445027436,4,4,NA,NA,0.144738878437149,-0.415568211596744,1.87616881511298
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",232.15,"Carnian","Mesozoic",1.1969696969697,-0.304102550882393,-0.0576070212969341,4.5,1,0.47759729223868,0.918936583472681,NA,NA,1.67008915941433,0.403254800758519,0.246495529585459,-0.246495529585459,0.441339291234001,-0.441339291234001,1.01160091167848,3.5,3.5,NA,NA,0.643317468888156,1.26683435865581,1.03667198008643
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",244.082,"Anisian","Mesozoic",0.15625,-0.240966214570539,-0.022964729384235,3.5,1,0.698212002188447,0.894427190999916,NA,NA,2.46796890532379,0.548614106279594,0.218001485186304,-0.218001485186304,0.196215188811469,-0.196215188811469,0.810930216216329,2.5,2.5,NA,NA,0.806208686726412,1.91935479904419,1.50829150580169
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",253.021,"Changhsingian","Paleozoic",0.44,-0.840638629465284,0.287759381261879,2,2,1.15016520552484,0.829457654133109,NA,NA,3.05985742774284,1.08269149984734,1.12839801072716,-1.12839801072716,0.320707551391732,0.320707551391732,0,0,0,NA,NA,0.667486809137044,1.9771659278955,2.07127446379509
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",261.895,"Capitanian","Paleozoic",0.153846153846154,-0.633019489653632,-0.288639496212116,2.5,2,0.842736068785864,0.679366220486758,NA,NA,2.90109526451742,1.0833365497615,0.344379993441516,-0.344379993441516,0.163369848299107,0.163369848299107,0.154150679827258,0.5,0.5,NA,NA,0.627286631799478,1.81775871475592,1.99221590713946
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",265.59,"Wordian","Paleozoic",0.327485380116959,-0.304422532973543,-0.19334388291787,2.5,3.5,0.880065472255936,0.65546138683345,NA,NA,0.517796417613058,0.600362484488702,0.111078650055673,-0.111078650055673,0.224604085422486,0.224604085422486,0.251314428280906,1,-1,NA,NA,0.0529705986567382,-0.082566066875644,0.55907945105088
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",270.65,"Roadian","Paleozoic",0.334310850439883,-0.804793840714937,-0.16723835855506,5.5,2.5,0.355131843729623,0.74523278297888,NA,NA,1.60248919315713,1.41689304547499,0.637555482159877,-0.637555482159877,0.390100939249257,-0.390100939249257,0.619039208406224,3,3,NA,NA,0.0739855192121242,0.185596147682145,1.50969111931606
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",278.85,"Kungurian","Paleozoic",0.53392658509455,-0.285833875703737,-0.0393927804440586,5.5,3,0.605562797752143,0.927552585100678,NA,NA,1.24578698109139,0.884287645069195,0.246441095259679,-0.246441095259679,0.321989787348535,-0.321989787348535,0.485507815781701,2.5,2.5,NA,NA,0.175506165786838,0.361499336022198,1.06503731308029
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",286.7,"Artinskian","Paleozoic",0.628019323671498,-1.13558349874117,-0.417162338857071,2,3,1.17149509437456,1.03040205505508,NA,NA,2.5112246259045,2.37561019791034,0.718421159884094,-0.718421159884094,0.141093039319485,0.141093039319485,0.287682072451781,1,-1,NA,NA,0.0393887655336182,0.135614427994166,2.44341741190742
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",291.81,"Sakmarian","Paleozoic",0.100961538461538,0.00880156564793501,-0.250369180450818,5.5,5.5,0.739422451735256,0.80136602124123,NA,NA,2.26950119551156,2.66646748343494,0.259170746098753,0.259170746098753,0.0619435695059739,-0.0619435695059739,0,0,0,NA,NA,0.114591226280264,-0.396966287923377,2.46798433947325
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",296.21,"Asselian","Paleozoic",0.755639097744361,0.0540107497137474,-0.611774575621391,2,2,1.06466802597813,0.797956573929654,NA,NA,0.513056731160562,2.02804189858589,0.665785325335138,0.665785325335138,0.266711452048475,0.266711452048475,0,0,0,NA,NA,0.693784242615684,-1.51498516742533,1.27054931487323
