"cell","tsbin","t","Method","Order.q","SC","qD","qD.LCL","qD.UCL","nT","nOcc","Sobs","Chat","GoodU","Mrate","Q1","Q2","Q3","Q4","Q5","Q6","Q7","Q8","Q9","Q10","occurrence_no","collection_no","reference_no","bin_midpoint","cell_lng","cell_lat"
"4188","439.55_4188",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"439.55",-151.836403572647,-44.2633364409517
"419","25.17_419",273.480210167619,"Rarefaction",0,0.799999997139111,109.055640098122,94.971449703474,123.139830492771,370,370,126,0.8463,0.845945945945946,0.547619047619048,57,27,13,5,2,6,3,4,1,3,370,59,31,"25.17",-115.960048084254,47.8962635996978
"419","21.745_419",69.8436994020858,"Extrapolation",0,0.8,36.324358974359,16.8115353607538,55.8371825879642,39,39,27,0.5746,0.564102564102564,0.37037037037037,17,8,2,0,0,0,0,0,0,0,39,3,1,"21.745",-115.960048084254,47.8962635996978
"4193","435.75_4193",109.173513933414,"Extrapolation",0,0.8,60.2,15.2392030838431,105.160796916157,12,12,12,0.0163,0,0,12,0,0,0,0,0,0,0,0,0,12,1,1,"435.75",-133.902518707693,-42.2922467718264
"4194","449_4194",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.411885395957104,4.35408003645004,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"449",-130.424181523499,-41.5435043044783
"4194","441.8_4194",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,1.01826238123649,3.74770305117066,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"441.8",-130.424181523499,-41.5435043044783
"4194","470.35_4194",11.020293689258,"Extrapolation",0,0.8,7.4,1.57687872370726,13.2231212762927,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,1,1,"470.35",-130.424181523499,-41.5435043044783
"4194","463.8_4194",35.1999892330996,"Rarefaction",0,0.799999854501345,17.6486464661688,9.08266773178935,26.2146252005483,37,37,18,0.8234,0.810810810810811,0.611111111111111,7,9,1,0,0,0,0,0,1,0,37,10,5,"463.8",-130.424181523499,-41.5435043044783
"4194","428.65_4194",51.2936108538885,"Extrapolation",0,0.8,19.8947368421053,0,42.9708898451426,19,19,11,0.6383,0.631578947368421,0.363636363636364,7,0,4,0,0,0,0,0,0,0,19,4,3,"428.65",-130.424181523499,-41.5435043044783
"4194","474.2_4194",116.987230738246,"Rarefaction",0,0.799999990022696,40.3694935666392,31.5791483394585,49.1598387938198,160,160,48,0.8447,0.84375,0.479166666666667,25,12,3,0,1,3,0,0,0,0,160,65,12,"474.2",-130.424181523499,-41.5435043044783
"4194","435.75_4194",8.99998366304553,"Rarefaction",0,0.799998547826269,5.79999528043537,2.05761383322052,9.54237672765023,10,10,6,0.8615,0.8,0.666666666666667,2,4,0,0,0,0,0,0,0,0,10,2,2,"435.75",-130.424181523499,-41.5435043044783
"4195","449_4195",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"449",-127.460905599317,-41.0828377123811
"420","30.6_420",224.857203395184,"Extrapolation",0,0.8,94.2990825688064,65.0009147346274,123.597250402985,109,109,62,0.6259,0.623853211009174,0.338709677419355,41,12,1,4,3,0,0,0,0,1,109,16,7,"30.6",-112.659561896825,49.3569117708751
"420","35.805_420",18.7192248470149,"Extrapolation",0,0.8,10.3555555555556,1.07937655019798,19.6317345609131,9,9,7,0.4949,0.444444444444444,0.285714285714286,5,2,0,0,0,0,0,0,0,0,9,3,3,"35.805",-112.659561896825,49.3569117708751
"421","35.805_421",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"35.805",-109.167782405928,50.7252938882119
"4211","481.975_4211",22.5451191412751,"Rarefaction",0,0.800000035165094,9.63409206114372,7.2909737381151,11.9772103841723,58,58,14,0.9334,0.931034482758621,0.714285714285714,4,4,1,1,1,0,0,1,0,0,58,29,3,"481.975",-86.516654611985,-18.9603701768053
"4218","435.75_4218",38.2066990828905,"Extrapolation",0,0.8,20.8,9.57072777578368,32.0292722242162,25,25,17,0.619,0.6,0.411764705882353,10,6,1,0,0,0,0,0,0,0,25,5,2,"435.75",-141.719576236546,-45.6719095023487
"422","52.035_422",84.2826659702101,"Extrapolation",0,0.8,43.5142857142857,0,100.894760943473,21,21,18,0.2997,0.285714285714286,0.166666666666667,15,3,0,0,0,0,0,0,0,0,21,9,5,"52.035",-105.473807800793,51.9932841068581
"4221","474.2_4221",17.3769469625739,"Rarefaction",0,0.800000204554322,6.79926754805932,0,14.9372537934327,24,24,8,0.8369,0.833333333333333,0.5,4,1,2,0,0,0,0,0,0,0,24,15,2,"474.2",-131.148814305324,-44.1848002751892
"4221","423.85_4221",11.1268728097678,"Extrapolation",0,0.8,6.2,0,13.3733236976562,5,5,4,0.4857,0.4,0.25,3,1,0,0,0,0,0,0,0,0,5,2,1,"423.85",-131.148814305324,-44.1848002751892
"4221","455.5_4221",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"455.5",-131.148814305324,-44.1848002751892
"4221","463.8_4221",11.020293689258,"Extrapolation",0,0.8,7.4,0.885444933423719,13.9145550665763,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,1,1,"463.8",-131.148814305324,-44.1848002751892
"4222","449_4222",5.96936229591612,"Extrapolation",0,0.8,4.4,1.92067888980019,6.87932111019981,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"449",-127.989993859925,-43.6678661975709
"4222","455.5_4222",34.6787770448752,"Extrapolation",0,0.8,17.5725490196079,0,38.20443519059,17,17,12,0.5505,0.529411764705882,0.333333333333333,8,3,1,0,0,0,0,0,0,0,17,7,5,"455.5",-127.989993859925,-43.6678661975709
"4222","463.8_4222",66.5086784815374,"Extrapolation",0,0.8,29.7384615384615,2.38525068185258,57.0916723950704,13,13,10,0.3972,0.384615384615385,0.2,8,1,1,0,0,0,0,0,0,0,13,4,2,"463.8",-127.989993859925,-43.6678661975709
"4222","474.2_4222",137.954042758744,"Extrapolation",0,0.8,60.3384615384618,0,127.362931142256,26,26,19,0.3907,0.384615384615385,0.157894736842105,16,2,0,0,0,1,0,0,0,0,26,10,6,"474.2",-127.989993859925,-43.6678661975709
"4238","481.975_4238",14.7876654317839,"Rarefaction",0,0.80000025650066,7.11787971944316,6.06723921116059,8.16852022772572,152,152,15,0.9739,0.973684210526316,0.733333333333333,4,3,0,0,1,0,0,0,2,0,152,93,2,"481.975",-86.7217176306566,-21.1896109382409
"4239","463.8_4239",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"463.8",-83.9574992195083,-20.2083177847186
"4239","474.2_4239",21.8200999473411,"Extrapolation",0,0.8,9.4,2.11940969601828,16.6805903039817,10,10,6,0.6211,0.6,0.333333333333333,4,1,0,1,0,0,0,0,0,0,10,5,2,"474.2",-83.9574992195083,-20.2083177847186
"4249","425.85_4249",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"425.85",-128.564845885139,-46.2421951118544
"4249","474.2_4249",212.734079382769,"Extrapolation",0,0.8,99.5086956521751,71.3455252795148,127.671866024835,92,92,62,0.5466,0.543478260869565,0.32258064516129,42,13,5,1,1,0,0,0,0,0,92,14,8,"474.2",-128.564845885139,-46.2421951118544
"4249","423.85_4249",35.421435696742,"Extrapolation",0,0.8,20.3595238095238,6.54083919399241,34.1782084250552,24,24,17,0.6072,0.583333333333333,0.411764705882353,10,7,0,0,0,0,0,0,0,0,24,4,3,"423.85",-128.564845885139,-46.2421951118544
"4249","455.5_4249",13.861987386372,"Extrapolation",0,0.8,7.9,0.534822787013899,15.2651772129861,8,8,6,0.5625,0.5,0.333333333333333,4,2,0,0,0,0,0,0,0,0,8,2,1,"455.5",-128.564845885139,-46.2421951118544
"425","77.9_425",25.9123718790048,"Extrapolation",0,0.8,15.8,1.89483707106849,29.7051629289315,6,6,6,0.0741,0,0,6,0,0,0,0,0,0,0,0,0,6,4,6,"77.9",-93.0147941617569,54.9528748686684
"425","91.85_425",2.50001317261337,"Rarefaction",0,0.800002634522675,1.75000395178401,0.936439299266896,2.56356860430113,5,5,2,1,1,1,0,1,1,0,0,0,0,0,0,0,5,5,2,"91.85",-93.0147941617569,54.9528748686684
"4250","455.5_4250",11.020293689258,"Extrapolation",0,0.8,7.4,0.531233863014842,14.2687661369852,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,2,2,"455.5",-125.264892431743,-45.5524429141692
"4250","463.8_4250",5.96936229591612,"Extrapolation",0,0.8,4.4,1.06518732510033,7.73481267489967,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"463.8",-125.264892431743,-45.5524429141692
"4251","455.5_4251",38.0849283514328,"Extrapolation",0,0.8,20.0666666666667,2.8186212540706,37.3147120792627,12,12,10,0.3623,0.333333333333333,0.2,8,2,0,0,0,0,0,0,0,0,12,7,1,"455.5",-122.038800487478,-44.7135121986417
"426","77.9_426",64.4294658020419,"Extrapolation",0,0.8,32.2140625,14.4660964676423,49.9620285323577,32,32,22,0.543,0.53125,0.318181818181818,15,6,0,0,1,0,0,0,0,0,32,12,15,"77.9",-88.4520940598478,55.6555096482488
"4265","481.975_4265",11.1268728097678,"Extrapolation",0,0.8,6.2,0.458041699352877,11.9419583006471,5,5,4,0.4857,0.4,0.25,3,1,0,0,0,0,0,0,0,0,5,2,2,"481.975",-86.5554064613315,-23.943523012142
"4266","481.975_4266",53.6156187090211,"Extrapolation",0,0.8,22.05,2.25283026956587,41.8471697304341,40,40,19,0.7538,0.75,0.473684210526316,10,3,4,0,0,2,0,0,0,0,40,15,5,"481.975",-84.0936848932091,-22.4767950765086
"4267","481.975_4267",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.389914241599895,4.37605119080725,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,"481.975",-81.3717068403009,-21.4194388672322
"4267","474.2_4267",30.8287905156795,"Extrapolation",0,0.8,16.4363636363636,0,37.882484045494,11,11,9,0.398,0.363636363636364,0.222222222222222,7,2,0,0,0,0,0,0,0,0,11,6,5,"474.2",-81.3717068403009,-21.4194388672322
"4268","39.37_4268",6.5181806050199,"Extrapolation",0,0.8,4.13333333333333,1.43386309276266,6.83280357390401,6,6,4,0.7619,0.666666666666667,0.5,2,2,0,0,0,0,0,0,0,0,6,3,1,"39.37",-160.315297494885,-50.579076000581
"427","69.1_427",44.9397462572685,"Rarefaction",0,0.800000130466393,22.2214268443402,16.1039721138216,28.3388815748587,49,49,23,0.8213,0.816326530612245,0.608695652173913,9,6,4,4,0,0,0,0,0,0,49,5,3,"69.1",-83.6966820893188,56.248367376611
"4277","470.35_4277",17.6644288667294,"Extrapolation",0,0.8,11.2,3.58667659737754,18.8133234026225,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,1,1,"470.35",-125.732310575029,-48.1306538485903
"4277","421.16_4277",87.0224544596168,"Extrapolation",0,0.8,45.2799999999999,0,97.9616738671614,25,25,21,0.3331,0.32,0.19047619047619,17,4,0,0,0,0,0,0,0,0,25,4,4,"421.16",-125.732310575029,-48.1306538485903
"4277","435.75_4277",74.983683064786,"Extrapolation",0,0.8,42.2,11.0790738132772,73.3209261867228,10,10,10,0.0241,0,0,10,0,0,0,0,0,0,0,0,0,10,1,1,"435.75",-125.732310575029,-48.1306538485903
"4278","463.8_4278",9.7979638745541,"Extrapolation",0,0.8,5.82857142857143,0.349922314824062,11.3072205423188,7,7,5,0.6494,0.571428571428571,0.4,3,2,0,0,0,0,0,0,0,0,7,3,3,"463.8",-122.350725312593,-47.3061745416389
"4279","435.75_4279",5.96936229591612,"Extrapolation",0,0.8,4.4,1.16463429316387,7.63536570683613,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"435.75",-119.082057999306,-46.3485420176545
"4279","463.8_4279",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"463.8",-119.082057999306,-46.3485420176545
"428","77.9_428",88.0159105319397,"Extrapolation",0,0.8,40.0448192771085,28.700574048917,51.3890645053,83,83,39,0.786,0.783132530120482,0.538461538461538,18,10,6,1,3,0,0,1,0,0,83,21,5,"77.9",-78.7499999983896,56.8320827812714
"428","87.75_428",60.3026051297316,"Extrapolation",0,0.8,34.4,7.8189115799544,60.9810884200457,9,9,9,0.0303,0,0,9,0,0,0,0,0,0,0,0,0,9,1,2,"87.75",-78.7499999983896,56.8320827812714
"428","84.65_428",17.6644288667294,"Extrapolation",0,0.8,11.2,2.89668156467715,19.5033184353228,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,1,1,"84.65",-78.7499999983896,56.8320827812714
"428","91.85_428",7.45944241572165,"Rarefaction",0,0.799999044517729,4.39917715142807,2.44410508230858,6.35424922054755,12,12,5,0.9295,0.916666666666667,0.8,1,1,3,0,0,0,0,0,0,0,12,3,1,"91.85",-78.7499999983896,56.8320827812714
"429","77.9_429",142.718245296265,"Rarefaction",0,0.799999998436841,59.5799904728071,41.3277184527455,77.8322624928687,166,166,64,0.82,0.819277108433735,0.53125,30,10,9,2,6,3,1,2,0,1,166,36,6,"77.9",-73.8033179081716,56.2483673769838
"429","91.85_429",7.50711954902898,"Rarefaction",0,0.800000518611914,4.29938703142494,1.59607686524893,7.00269719760094,13,13,5,0.9341,0.923076923076923,0.8,1,1,2,1,0,0,0,0,0,0,13,5,1,"91.85",-73.8033179081716,56.2483673769838
"429","84.65_429",34.2641016582999,"Extrapolation",0,0.8,15.8,3.4641320541687,28.1358679458313,10,10,7,0.4255,0.4,0.142857142857143,6,0,0,1,0,0,0,0,0,0,10,5,1,"84.65",-73.8033179081716,56.2483673769838
"429","97.2_429",25.9472502996543,"Extrapolation",0,0.8,11.2,4.05333500686753,18.3466649931325,10,10,6,0.5263,0.5,0.166666666666667,5,0,0,0,1,0,0,0,0,0,10,6,2,"97.2",-73.8033179081716,56.2483673769838
"4293","481.975_4293",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.586376511451406,4.17958892095574,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,"481.975",-84.2474442253964,-24.7110118118529
"4294","481.975_4294",56.9981976074396,"Rarefaction",0,0.799999943647765,23.6306962255872,19.6943163175581,27.5670761336164,211,211,41,0.9389,0.938388625592417,0.682926829268293,13,11,2,1,3,1,0,1,0,1,211,37,9,"481.975",-81.4402060795044,-23.7135399374956
"4295","44.55_4295",109.826196014469,"Extrapolation",0,0.8,54.0740740740741,14.5412132016161,93.606934946532,54,54,37,0.5618,0.555555555555556,0.351351351351351,24,9,4,0,0,0,0,0,0,0,54,3,3,"44.55",-162.165568940079,-52.5833589750867
"4295","52.035_4295",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"52.035",-162.165568940079,-52.5833589750867
"4296","52.035_4296",1082.89041022573,"Extrapolation",0,0.8,429.094339622662,178.47475415486,679.713925090464,53,53,39,0.3592,0.358490566037736,0.128205128205128,34,1,2,0,1,1,0,0,0,0,53,10,2,"52.035",-157.674718704171,-52.7418821051451
"4297","35.805_4297",1,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,1,"35.805",-153.154527982903,-52.7400083833372
"4297","39.37_4297",44.9998063110377,"Extrapolation",0,0.8,20.8375,4.43039915571481,37.2446008442853,24,24,15,0.6356,0.625,0.4,9,3,3,0,0,0,0,0,0,0,24,3,2,"39.37",-153.154527982903,-52.7400083833372
"4298","52.035_4298",79.5807903502004,"Extrapolation",0,0.8,43.5671875000001,16.2873475434817,70.8470274565185,48,48,34,0.5729,0.5625,0.382352941176471,21,12,1,0,0,0,0,0,0,0,48,5,3,"52.035",-148.615905403953,-52.5676550152151
"43","216.5_43",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"216.5",-78.7500000256086,87.6553497909318
"43","203.55_43",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.669025390977795,4.09694004142935,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"203.55",-78.7500000256086,87.6553497909318
"430","77.9_430",31.1321770636886,"Extrapolation",0,0.8,15.3368421052631,3.28119456656321,27.3924896439631,19,19,12,0.6483,0.631578947368421,0.416666666666667,7,3,2,0,0,0,0,0,0,0,19,10,3,"77.9",-69.0479059373958,55.6555096489261
"430","140.075_430",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"140.075",-69.0479059373958,55.6555096489261
"430","97.2_430",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"97.2",-69.0479059373958,55.6555096489261
"430","134.825_430",11.1268728097678,"Extrapolation",0,0.8,6.2,1.73857506112246,10.6614249388775,5,5,4,0.4857,0.4,0.25,3,1,0,0,0,0,0,0,0,0,5,3,2,"134.825",-69.0479059373958,55.6555096489261
"430","106.85_430",123.423400502704,"Extrapolation",0,0.8,54.7999999999998,0,119.809496796977,25,25,19,0.4066,0.4,0.210526315789474,15,2,2,0,0,0,0,0,0,0,25,7,4,"106.85",-69.0479059373958,55.6555096489261
"4305","428.65_4305",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"428.65",-122.690816963227,-49.9021738698817
"4305","474.2_4305",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.481741141326723,4.28422429108042,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"474.2",-122.690816963227,-49.9021738698817
"431","77.9_431",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"77.9",-64.4852058351846,54.9528748695507
"431","188.55_431",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.442221304421388,4.32374412798576,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"188.55",-64.4852058351846,54.9528748695507
"432","77.9_432",4.99992197131667,"Rarefaction",0,1,1,1,1,5,5,1,1,1,1,0,0,0,0,1,0,0,0,0,0,5,5,1,"77.9",-60.1221890197214,54.1108365856333
"432","0.00585_432",222.811728009513,"Extrapolation",0,0.8,119.2,40.752852303707,197.647147696293,17,17,17,0.0078,0,0,17,0,0,0,0,0,0,0,0,0,17,1,1,"0.00585",-60.1221890197214,54.1108365856333
"432","1.29585_432",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"1.29585",-60.1221890197214,54.1108365856333
"4321","481.975_4321",30.4863738316577,"Extrapolation",0,0.8,11.6421052631579,2.42407291976326,20.8601376065525,19,19,9,0.7426,0.736842105263158,0.444444444444444,5,1,1,1,1,0,0,0,0,0,19,7,1,"481.975",-81.5175337117326,-25.9818316434674
"4324","52.035_4324",129.803619161557,"Extrapolation",0,0.8,62.4545454545455,0,133.229996194007,33,33,26,0.3711,0.363636363636364,0.192307692307692,21,4,0,1,0,0,0,0,0,0,33,4,1,"52.035",-154.607565376878,-54.8075546434104
"4326","52.035_4326",120.748073265792,"Extrapolation",0,0.8,57.9434920634919,33.1713173408255,82.7156667861582,63,63,41,0.5924,0.587301587301587,0.365853658536585,26,10,3,2,0,0,0,0,0,0,63,5,2,"52.035",-146.765037718209,-55.108805731379
"433","0.00585_433",60.3026051297316,"Extrapolation",0,0.8,34.4,11.2454861088512,57.5545138911489,9,9,9,0.0303,0,0,9,0,0,0,0,0,0,0,0,0,9,2,1,"0.00585",-55.9672079754207,53.1232773074566
"4332","416.32_4332",263.483428995584,"Extrapolation",0,0.8,132.257142857143,0,281.307427425005,28,28,26,0.1481,0.142857142857143,0.0769230769230769,24,2,0,0,0,0,0,0,0,0,28,8,6,"416.32",-123.065367625615,-52.503648706588
"4332","428.65_4332",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"428.65",-123.065367625615,-52.503648706588
"4334","474.2_4334",7.91120931370363,"Rarefaction",0,0.799999981774955,3.48209600849215,1.75323352396755,5.21095849301675,19,19,5,0.9053,0.894736842105263,0.6,2,0,2,0,0,0,0,0,0,0,19,13,2,"474.2",-115.965469098724,-50.521227274158
"4336","435.75_4336",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.772817256034967,3.99314817637218,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"435.75",-109.526123224296,-48.091966649268
"4347","481.975_4347",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.30458445672322,4.46138097568393,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,1,"481.975",-83.722589521669,-30.225051769286
"4348","474.2_4348",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"474.2",-81.604218610542,-28.2223412877351
"4349","57.62_4349",137.619618938104,"Extrapolation",0,0.8,67.4343490304714,58.0384551216439,76.8302429392988,114,114,62,0.7398,0.736842105263158,0.516129032258065,30,19,8,3,2,0,0,0,0,0,114,7,1,"57.62",-166.360592109319,-56.4413273466406
"4350","60.45_4350",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"60.45",-161.313414080626,-56.7358597666077
"4350","57.62_4350",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"57.62",-161.313414080626,-56.7358597666077
"4352","69.1_4352",3.43776985308798,"Rarefaction",0,0.833333333333333,1.57296164218133,0.97271965772079,2.17320362664187,6,6,2,1,0.833333333333333,0.5,1,0,0,0,1,0,0,0,0,0,6,6,2,"69.1",-153.104512854562,-57.4244848026706
"4352","402.045_4352",68.4557631325118,"Extrapolation",0,0.8,39.5077551020408,30.2774864744707,48.7380237296109,49,49,34,0.6246,0.612244897959184,0.441176470588235,19,15,0,0,0,0,0,0,0,0,49,2,2,"402.045",-153.104512854562,-57.4244848026706
"4353","402.045_4353",100.223805961513,"Extrapolation",0,0.8,50.0986842105263,40.7011195970384,59.4962488240142,95,95,49,0.7825,0.778947368421053,0.571428571428571,21,16,8,2,2,0,0,0,0,0,95,7,3,"402.045",-148.8406286883,-57.5554590274343
"4354","57.62_4354",74.983683064786,"Extrapolation",0,0.8,42.2,10.7385511175766,73.6614488824234,10,10,10,0.0241,0,0,10,0,0,0,0,0,0,0,0,0,10,1,1,"57.62",-144.519676498,-57.5346712266806
"4354","77.9_4354",55.820102919672,"Extrapolation",0,0.8,23.6162162162162,0,50.1017235521597,37,37,19,0.7086,0.702702702702703,0.421052631578947,11,4,1,1,1,1,0,0,0,0,37,11,2,"77.9",-144.519676498,-57.5346712266806
"4354","63.83_4354",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.305383441238398,4.46058199116875,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"63.83",-144.519676498,-57.5346712266806
"4355","69.1_4355",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.23632666098576,4.52963877142139,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,2,"69.1",-140.183039444346,-57.3581115453012
"4360","411.82_4360",35.7673502469954,"Extrapolation",0,0.8,21.2,5.56915069898454,36.8308493010154,7,7,7,0.0526,0,0,7,0,0,0,0,0,0,0,0,0,7,3,2,"411.82",-119.633739661809,-54.192857679112
"4364","463.8_4364",35.7673502469954,"Extrapolation",0,0.8,21.2,1.61759763593404,40.7824023640659,7,7,7,0.0526,0,0,7,0,0,0,0,0,0,0,0,0,7,1,1,"463.8",-106.055105473967,-49.3704239415509
"4376","481.975_4376",5.96936229591612,"Extrapolation",0,0.8,4.4,0.573306114682196,8.2266938853178,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,3,2,"481.975",-78.7500000025572,-31.7174744149198
"4377","481.975_4377",41.6934600521872,"Extrapolation",0,0.8,17.7,0.599267931668159,34.8007320683318,12,12,8,0.5147,0.5,0.25,6,1,0,1,0,0,0,0,0,0,12,6,3,"481.975",-76.2566758040339,-30.9988050197207
"4378","463.8_4378",858.416900563818,"Extrapolation",0,0.8,428.5,0,1110.71675228241,60,60,57,0.1017,0.1,0.0526315789473684,54,3,0,0,0,0,0,0,0,0,60,3,4,"463.8",-73.7774104789317,-30.2250517666258
"4378","474.2_4378",25.9123718790048,"Extrapolation",0,0.8,15.8,6.39814417785289,25.2018558221471,6,6,6,0.0741,0,0,6,0,0,0,0,0,0,0,0,0,6,2,2,"474.2",-73.7774104789317,-30.2250517666258
"4379","463.8_4379",137.92833510242,"Extrapolation",0,0.8,70.2358974358974,1.43595945122757,139.035835420567,26,26,23,0.2399,0.230769230769231,0.130434782608696,20,3,0,0,0,0,0,0,0,0,26,8,7,"463.8",-71.3154260990125,-29.3975296814085
"4379","4.4665_4379",118.78116716052,"Extrapolation",0,0.8,44.5083333333336,0,97.7683003988642,24,24,15,0.5456,0.541666666666667,0.266666666666667,11,0,3,1,0,0,0,0,0,0,24,5,3,"4.4665",-71.3154260990125,-29.3975296814085
"4379","6.2895_4379",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.575101111525753,4.19086432088139,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"6.2895",-71.3154260990125,-29.3975296814085
"4379","1.29585_4379",127.251799688718,"Extrapolation",0,0.8,52.7910714285712,0.508315223530587,105.073827633612,28,28,19,0.4695,0.464285714285714,0.210526315789474,15,2,1,0,0,1,0,0,0,0,28,8,3,"1.29585",-71.3154260990125,-29.3975296814085
"4380","455.5_4380",75.1374698429938,"Extrapolation",0,0.8,38.55,0,79.6494299357307,16,16,14,0.2663,0.25,0.142857142857143,12,2,0,0,0,0,0,0,0,0,16,4,3,"455.5",-68.873620009779,-28.5178367152831
"4380","481.975_4380",5.66666086883531,"Rarefaction",0,0.799999565162648,3.41666521720883,2.31965615970704,4.51367427471062,10,10,4,1,0.9,0.75,1,0,3,0,0,0,0,0,0,0,10,3,1,"481.975",-68.873620009779,-28.5178367152831
"4380","463.8_4380",1321.51131894535,"Extrapolation",0,0.8,657.752380952381,257.835540889872,1057.66922101489,42,42,41,0.0488,0.0476190476190477,0.024390243902439,40,1,0,0,0,0,0,0,0,0,42,5,4,"463.8",-68.873620009779,-28.5178367152831
"4381","455.5_4381",232.91476028642,"Rarefaction",0,0.799999990365143,86.1783545758534,78.3608670581631,93.9958420935437,1574,1574,213,0.9492,0.949174078780178,0.624413145539906,80,41,26,9,2,4,2,5,1,5,1574,233,17,"455.5",-66.4545473697816,-27.5878361346506
"4381","463.8_4381",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"463.8",-66.4545473697816,-27.5878361346506
"4382","449_4382",168.8881324192,"Rarefaction",0,0.800000007601466,58.1813330340003,37.3752549690375,78.9874110989632,269,269,76,0.8405,0.840148698884758,0.43421052631579,43,11,5,1,4,0,4,0,0,2,269,43,8,"449",-64.0604123394266,-26.6096361732458
