"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range"
481.975,"Tremadocian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,11,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,539,49,22,5,221,FALSE,0,7,3.66666666666667,4,0.957786704804795,0,0.636363636363636,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
481.975,"Tremadocian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,11,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,539,49,22,5,221,FALSE,0,7,3.66666666666667,4,0.957786704804795,0,0.636363636363636,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
481.975,"Tremadocian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,11,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,539,49,22,5,221,FALSE,0,7,3.66666666666667,4,0.957786704804795,0,0.636363636363636,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
481.975,"Tremadocian","Southern",-0.0547610725183051,53.6278893400553,0.269309967656952,-3.47666865906012,3.36714651402351,0.872291819153336,0.0397048685311378,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,33,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4158,126,56,7,697,FALSE,9,13,11,11,0.181818181818182,0.818181818181818,0.393939393939394,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-4.92849652664746,-3.07590463658735
481.975,"Tremadocian","Southern",-0.0547610725183051,53.6278893400553,0.269309967656952,-3.47666865906012,3.36714651402351,0.872291819153336,0.0397048685311378,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,33,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4158,126,56,7,697,FALSE,9,13,11,11,0.181818181818182,0.818181818181818,0.393939393939394,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-4.92849652664746,-3.07590463658735
481.975,"Tremadocian","Southern",-0.0547610725183051,53.6278893400553,0.269309967656952,-3.47666865906012,3.36714651402351,0.872291819153336,0.0397048685311378,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,33,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4158,126,56,7,697,FALSE,9,13,11,11,0.181818181818182,0.818181818181818,0.393939393939394,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-4.92849652664746,-3.07590463658735
481.975,"Tremadocian","Southern",-0.0547610725183051,53.6278893400553,0.269309967656952,-3.47666865906012,3.36714651402351,0.872291819153336,0.0397048685311378,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,33,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4158,126,56,7,697,FALSE,9,13,11,11,0.181818181818182,0.818181818181818,0.393939393939394,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-4.92849652664746,-3.07590463658735
481.975,"Tremadocian","Southern",-0.0547610725183051,53.6278893400553,0.269309967656952,-3.47666865906012,3.36714651402351,0.872291819153336,0.0397048685311378,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,33,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4158,126,56,7,697,FALSE,9,13,11,11,0.181818181818182,0.818181818181818,0.393939393939394,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-4.92849652664746,-3.07590463658735
481.975,"Tremadocian","Southern",-0.0547610725183051,53.6278893400553,0.269309967656952,-3.47666865906012,3.36714651402351,0.872291819153336,0.0397048685311378,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,33,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4158,126,56,7,697,FALSE,9,13,11,11,0.181818181818182,0.818181818181818,0.393939393939394,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-4.92849652664746,-3.07590463658735
0.00585,"Holocene","Northern",-1.00042382127003,103.352630814937,0.717285837994252,-10.1144045331836,8.11355689064357,0.39599823053044,0.660474437338404,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,14,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1167,83.3571428571429,42,20,424,FALSE,2,10,4.66666666666667,2,0.989743318610787,0.428571428571429,0.714285714285714,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-90.0381439143024,-56.1933528487463
0.00585,"Holocene","Northern",-1.00042382127003,103.352630814937,0.717285837994252,-10.1144045331836,8.11355689064357,0.39599823053044,0.660474437338404,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,14,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1167,83.3571428571429,42,20,424,FALSE,2,10,4.66666666666667,2,0.989743318610787,0.428571428571429,0.714285714285714,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-90.0381439143024,-56.1933528487463
0.00585,"Holocene","Northern",-1.00042382127003,103.352630814937,0.717285837994252,-10.1144045331836,8.11355689064357,0.39599823053044,0.660474437338404,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,14,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1167,83.3571428571429,42,20,424,FALSE,2,10,4.66666666666667,2,0.989743318610787,0.428571428571429,0.714285714285714,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-90.0381439143024,-56.1933528487463
0.00585,"Holocene","Northern",-1.00042382127003,103.352630814937,0.717285837994252,-10.1144045331836,8.11355689064357,0.39599823053044,0.660474437338404,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,14,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1167,83.3571428571429,42,20,424,FALSE,2,10,4.66666666666667,2,0.989743318610787,0.428571428571429,0.714285714285714,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-90.0381439143024,-56.1933528487463
0.00585,"Holocene","Northern",-1.00042382127003,103.352630814937,0.717285837994252,-10.1144045331836,8.11355689064357,0.39599823053044,0.660474437338404,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,10,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,467,46.7,35.5,20,119,FALSE,2,10,4.66666666666667,2,0.989743318610787,0.428571428571429,0.714285714285714,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-90.0381439143024,0
0.00585,"Holocene","Northern",-1.00042382127003,103.352630814937,0.717285837994252,-10.1144045331836,8.11355689064357,0.39599823053044,0.660474437338404,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,10,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,467,46.7,35.5,20,119,FALSE,2,10,4.66666666666667,2,0.989743318610787,0.428571428571429,0.714285714285714,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-90.0381439143024,0
0.00585,"Holocene","Southern",0.0715055921517357,33.4930961703762,0.0287876524260416,-0.294276213447385,0.437287397750856,0.243659686242845,0.86052510834719,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,7,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,457,65.2857142857143,32,5,211,FALSE,2,3,2.33333333333333,2,0.247435829652697,0.857142857142857,0.428571428571429,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,6.43550329365621,4.01643671912975
0.00585,"Holocene","Southern",0.0715055921517357,33.4930961703762,0.0287876524260416,-0.294276213447385,0.437287397750856,0.243659686242845,0.86052510834719,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,7,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,457,65.2857142857143,32,5,211,FALSE,2,3,2.33333333333333,2,0.247435829652697,0.857142857142857,0.428571428571429,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,6.43550329365621,4.01643671912975
0.00585,"Holocene","Southern",0.0715055921517357,33.4930961703762,0.0287876524260416,-0.294276213447385,0.437287397750856,0.243659686242845,0.86052510834719,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,7,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,457,65.2857142857143,32,5,211,FALSE,2,3,2.33333333333333,2,0.247435829652697,0.857142857142857,0.428571428571429,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,6.43550329365621,4.01643671912975
0.00585,"Holocene","Southern",0.0715055921517357,33.4930961703762,0.0287876524260416,-0.294276213447385,0.437287397750856,0.243659686242845,0.86052510834719,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,7,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,457,65.2857142857143,32,5,211,FALSE,2,3,2.33333333333333,2,0.247435829652697,0.857142857142857,0.428571428571429,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,6.43550329365621,4.01643671912975
0.00585,"Holocene","Southern",0.0715055921517357,33.4930961703762,0.0287876524260416,-0.294276213447385,0.437287397750856,0.243659686242845,0.86052510834719,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,3,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,243,81,27,5,211,FALSE,2,3,2.33333333333333,2,0.247435829652697,0.857142857142857,0.428571428571429,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,6.43550329365621,0
0.00585,"Holocene","Southern",0.0715055921517357,33.4930961703762,0.0287876524260416,-0.294276213447385,0.437287397750856,0.243659686242845,0.86052510834719,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,3,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,243,81,27,5,211,FALSE,2,3,2.33333333333333,2,0.247435829652697,0.857142857142857,0.428571428571429,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,6.43550329365621,0
1.29585,"Pleistocene","Northern",-0.935442935552688,89.5543089396819,0.264027526206797,-4.29023073952198,2.41934486841661,0.175129436855623,0.926213813080079,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,40,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,19025,475.625,159,9,5829,FALSE,5,19,13.3333333333333,16,0.5528336096874,0.375,0.475,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-84.1898641997419,-52.5434059343447
1.29585,"Pleistocene","Northern",-0.935442935552688,89.5543089396819,0.264027526206797,-4.29023073952198,2.41934486841661,0.175129436855623,0.926213813080079,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,40,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,19025,475.625,159,9,5829,FALSE,5,19,13.3333333333333,16,0.5528336096874,0.375,0.475,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-84.1898641997419,-52.5434059343447
1.29585,"Pleistocene","Northern",-0.935442935552688,89.5543089396819,0.264027526206797,-4.29023073952198,2.41934486841661,0.175129436855623,0.926213813080079,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,40,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,19025,475.625,159,9,5829,FALSE,5,19,13.3333333333333,16,0.5528336096874,0.375,0.475,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-84.1898641997419,-52.5434059343447
1.29585,"Pleistocene","Northern",-0.935442935552688,89.5543089396819,0.264027526206797,-4.29023073952198,2.41934486841661,0.175129436855623,0.926213813080079,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,40,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,19025,475.625,159,9,5829,FALSE,5,19,13.3333333333333,16,0.5528336096874,0.375,0.475,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-84.1898641997419,-52.5434059343447
1.29585,"Pleistocene","Northern",-0.935442935552688,89.5543089396819,0.264027526206797,-4.29023073952198,2.41934486841661,0.175129436855623,0.926213813080079,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,40,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,19025,475.625,159,9,5829,FALSE,5,19,13.3333333333333,16,0.5528336096874,0.375,0.475,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-84.1898641997419,-52.5434059343447
1.29585,"Pleistocene","Northern",-0.935442935552688,89.5543089396819,0.264027526206797,-4.29023073952198,2.41934486841661,0.175129436855623,0.926213813080079,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,40,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,19025,475.625,159,9,5829,FALSE,5,19,13.3333333333333,16,0.5528336096874,0.375,0.475,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-84.1898641997419,-52.5434059343447
1.29585,"Pleistocene","Southern",-0.607393538257281,48.7509919159515,0.304165144559551,-4.47217813863911,3.25739106212455,0.295559844124594,0.799506405128958,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2239,149.266666666667,103,5,482,FALSE,2,8,5,5,0.6,0.4,0.533333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-54.6654184431553,-34.1170198946386
1.29585,"Pleistocene","Southern",-0.607393538257281,48.7509919159515,0.304165144559551,-4.47217813863911,3.25739106212455,0.295559844124594,0.799506405128958,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2239,149.266666666667,103,5,482,FALSE,2,8,5,5,0.6,0.4,0.533333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-54.6654184431553,-34.1170198946386
1.29585,"Pleistocene","Southern",-0.607393538257281,48.7509919159515,0.304165144559551,-4.47217813863911,3.25739106212455,0.295559844124594,0.799506405128958,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2239,149.266666666667,103,5,482,FALSE,2,8,5,5,0.6,0.4,0.533333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-54.6654184431553,-34.1170198946386
1.29585,"Pleistocene","Southern",-0.607393538257281,48.7509919159515,0.304165144559551,-4.47217813863911,3.25739106212455,0.295559844124594,0.799506405128958,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2239,149.266666666667,103,5,482,FALSE,2,8,5,5,0.6,0.4,0.533333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-54.6654184431553,-34.1170198946386
1.29585,"Pleistocene","Southern",-0.607393538257281,48.7509919159515,0.304165144559551,-4.47217813863911,3.25739106212455,0.295559844124594,0.799506405128958,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,13,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,2088,160.615384615385,127,5,482,FALSE,2,8,5,5,0.6,0.4,0.533333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-54.6654184431553,-12.6976578854475
1.29585,"Pleistocene","Southern",-0.607393538257281,48.7509919159515,0.304165144559551,-4.47217813863911,3.25739106212455,0.295559844124594,0.799506405128958,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,13,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,2088,160.615384615385,127,5,482,FALSE,2,8,5,5,0.6,0.4,0.533333333333333,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-54.6654184431553,-12.6976578854475
3.09,"Piacenzian","Northern",-0.559472719547733,87.6036952609714,0.392156376314424,-5.54229192559518,4.42334648649971,0.38920134357618,0.670548785696568,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,6898,459.866666666667,320,20,1834,FALSE,2,9,5,4,0.721110255092798,0.4,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-50.352544759296,-31.4253292158542
3.09,"Piacenzian","Northern",-0.559472719547733,87.6036952609714,0.392156376314424,-5.54229192559518,4.42334648649971,0.38920134357618,0.670548785696568,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,6898,459.866666666667,320,20,1834,FALSE,2,9,5,4,0.721110255092798,0.4,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-50.352544759296,-31.4253292158542
3.09,"Piacenzian","Northern",-0.559472719547733,87.6036952609714,0.392156376314424,-5.54229192559518,4.42334648649971,0.38920134357618,0.670548785696568,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,6898,459.866666666667,320,20,1834,FALSE,2,9,5,4,0.721110255092798,0.4,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-50.352544759296,-31.4253292158542
3.09,"Piacenzian","Northern",-0.559472719547733,87.6036952609714,0.392156376314424,-5.54229192559518,4.42334648649971,0.38920134357618,0.670548785696568,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,6898,459.866666666667,320,20,1834,FALSE,2,9,5,4,0.721110255092798,0.4,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-50.352544759296,-31.4253292158542
3.09,"Piacenzian","Northern",-0.559472719547733,87.6036952609714,0.392156376314424,-5.54229192559518,4.42334648649971,0.38920134357618,0.670548785696568,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,13,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,6174,474.923076923077,320,51,1834,FALSE,2,9,5,4,0.721110255092798,0.4,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-50.352544759296,-11.6958655988351
3.09,"Piacenzian","Northern",-0.559472719547733,87.6036952609714,0.392156376314424,-5.54229192559518,4.42334648649971,0.38920134357618,0.670548785696568,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,13,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,6174,474.923076923077,320,51,1834,FALSE,2,9,5,4,0.721110255092798,0.4,0.6,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-50.352544759296,-11.6958655988351
3.09,"Piacenzian","Southern",-0.850483391583698,59.233888988338,0.286212911743696,-4.4871632463358,2.7861964631684,0.206662382438753,0.898269027716137,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,8,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,768,96,95,5,250,FALSE,2,4,2.66666666666667,2,0.433012701892219,0.75,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-76.5435052425328,-47.7712668362799
3.09,"Piacenzian","Southern",-0.850483391583698,59.233888988338,0.286212911743696,-4.4871632463358,2.7861964631684,0.206662382438753,0.898269027716137,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,8,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,768,96,95,5,250,FALSE,2,4,2.66666666666667,2,0.433012701892219,0.75,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-76.5435052425328,-47.7712668362799
