"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range"
4.4665,"Zanclean","Northern",-0.29736787152299,45.6507022499199,0.316456619835606,-0.981030834145995,0.386295091100015,0.364514737398993,0.0636028325967322,15,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,31,9,4.782054,66.77291,61.990856,TRUE,TRUE,TRUE,4638,149.612903225806,76,12,790,TRUE,0,7,2.05555555555556,1.5,0.92111399659049,0,0.189189189189189,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-26.7631084370691,-18.4340889026081
4.4665,"Zanclean","Northern",-0.29736787152299,45.6507022499199,0.316456619835606,-0.981030834145995,0.386295091100015,0.364514737398993,0.0636028325967322,15,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,23,5,11.216828,39.740101,28.523273,TRUE,TRUE,FALSE,3835,166.739130434783,92,12,790,TRUE,0,7,2.05555555555556,1.5,0.92111399659049,0,0.189189189189189,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-26.7631084370691,-8.48190498087916
4.4665,"Zanclean","Northern",-0.29736787152299,45.6507022499199,0.316456619835606,-0.981030834145995,0.386295091100015,0.364514737398993,0.0636028325967322,15,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,23,5,11.216828,39.740101,28.523273,TRUE,TRUE,FALSE,3835,166.739130434783,92,12,790,TRUE,0,7,2.05555555555556,1.5,0.92111399659049,0,0.189189189189189,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-26.7631084370691,-8.48190498087916
4.4665,"Zanclean","Southern",-0.369800016184178,34.6847294831645,0.678766250986442,-2.25435725130894,1.51475721894059,0.614834649595232,0.0690790243613163,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,7,6,4.782054,44.024286,39.242232,TRUE,TRUE,FALSE,767,109.571428571429,80,14,268,TRUE,0,2,0.388888888888889,0,1.56261854292219,0,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-33.282001456576,-14.5117780287033
4.4665,"Zanclean","Southern",-0.369800016184178,34.6847294831645,0.678766250986442,-2.25435725130894,1.51475721894059,0.614834649595232,0.0690790243613163,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,7,6,4.782054,44.024286,39.242232,TRUE,TRUE,FALSE,767,109.571428571429,80,14,268,TRUE,0,2,0.388888888888889,0,1.56261854292219,0,0.285714285714286,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-33.282001456576,-14.5117780287033
4.4665,"Zanclean","Southern",-0.369800016184178,34.6847294831645,0.678766250986442,-2.25435725130894,1.51475721894059,0.614834649595232,0.0690790243613163,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,2,1,7.986719,7.986719,0,TRUE,FALSE,FALSE,526,263,263,258,268,FALSE,0,2,0.388888888888889,0,1.56261854292219,0,0.285714285714286,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-33.282001456576,0
4.4665,"Zanclean","Southern",-0.369800016184178,34.6847294831645,0.678766250986442,-2.25435725130894,1.51475721894059,0.614834649595232,0.0690790243613163,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,2,1,7.986719,7.986719,0,TRUE,FALSE,FALSE,526,263,263,258,268,FALSE,0,2,0.388888888888889,0,1.56261854292219,0,0.285714285714286,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-33.282001456576,0
4.4665,"Zanclean","Southern",-0.369800016184178,34.6847294831645,0.678766250986442,-2.25435725130894,1.51475721894059,0.614834649595232,0.0690790243613163,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-33.282001456576,NA
4.4665,"Zanclean","Southern",-0.369800016184178,34.6847294831645,0.678766250986442,-2.25435725130894,1.51475721894059,0.614834649595232,0.0690790243613163,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-33.282001456576,NA
6.2895,"Messinian","Northern",-1.74733481513981,103.70344770556,1.38370151465663,-5.589106112563,2.09443648228337,0.275260973397701,0.285032197376302,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,9,6,11.216828,44.024286,32.807458,TRUE,TRUE,FALSE,4343,482.555555555556,167,14,2298,TRUE,0,4,0.5,0,1.97036873228756,0,0.444444444444444,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-157.260133362583,-57.3256135596372
6.2895,"Messinian","Northern",-1.74733481513981,103.70344770556,1.38370151465663,-5.589106112563,2.09443648228337,0.275260973397701,0.285032197376302,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,9,6,11.216828,44.024286,32.807458,TRUE,TRUE,FALSE,4343,482.555555555556,167,14,2298,TRUE,0,4,0.5,0,1.97036873228756,0,0.444444444444444,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-157.260133362583,-57.3256135596372
6.2895,"Messinian","Northern",-1.74733481513981,103.70344770556,1.38370151465663,-5.589106112563,2.09443648228337,0.275260973397701,0.285032197376302,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,1,35.709438,35.709438,0,FALSE,TRUE,FALSE,1166,291.5,298,105,465,FALSE,0,4,0.5,0,1.97036873228756,0,0.444444444444444,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-157.260133362583,0
6.2895,"Messinian","Northern",-1.74733481513981,103.70344770556,1.38370151465663,-5.589106112563,2.09443648228337,0.275260973397701,0.285032197376302,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,1,35.709438,35.709438,0,FALSE,TRUE,FALSE,1166,291.5,298,105,465,FALSE,0,4,0.5,0,1.97036873228756,0,0.444444444444444,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-157.260133362583,0
6.2895,"Messinian","Northern",-1.74733481513981,103.70344770556,1.38370151465663,-5.589106112563,2.09443648228337,0.275260973397701,0.285032197376302,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,1,35.709438,35.709438,0,FALSE,TRUE,FALSE,1166,291.5,298,105,465,FALSE,0,4,0.5,0,1.97036873228756,0,0.444444444444444,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-157.260133362583,0
6.2895,"Messinian","Northern",-1.74733481513981,103.70344770556,1.38370151465663,-5.589106112563,2.09443648228337,0.275260973397701,0.285032197376302,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,1,35.709438,35.709438,0,FALSE,TRUE,FALSE,1166,291.5,298,105,465,FALSE,0,4,0.5,0,1.97036873228756,0,0.444444444444444,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-157.260133362583,0
9.438,"Tortonian","Northern",-0.562274580384903,47.726352766372,0.18062474330752,-0.955822088458678,-0.168727072311128,0.00897165434749687,0.44676026110226,14,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,37,14,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,10979,296.72972972973,91,16,4608,TRUE,0,6,2.05555555555556,2,0.825463780220329,0,0.162162162162162,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-50.6047122346413,-44.3148630644641
9.438,"Tortonian","Northern",-0.562274580384903,47.726352766372,0.18062474330752,-0.955822088458678,-0.168727072311128,0.00897165434749687,0.44676026110226,14,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,37,14,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,10979,296.72972972973,91,16,4608,TRUE,0,6,2.05555555555556,2,0.825463780220329,0,0.162162162162162,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-50.6047122346413,-44.3148630644641
9.438,"Tortonian","Northern",-0.562274580384903,47.726352766372,0.18062474330752,-0.955822088458678,-0.168727072311128,0.00897165434749687,0.44676026110226,14,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,34,11,1.592369,59.588323,57.995954,TRUE,TRUE,FALSE,9314,273.941176470588,93.5,16,4608,TRUE,0,6,2.05555555555556,2,0.825463780220329,0,0.162162162162162,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-50.6047122346413,-32.6096506993721
9.438,"Tortonian","Northern",-0.562274580384903,47.726352766372,0.18062474330752,-0.955822088458678,-0.168727072311128,0.00897165434749687,0.44676026110226,14,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,34,11,1.592369,59.588323,57.995954,TRUE,TRUE,FALSE,9314,273.941176470588,93.5,16,4608,TRUE,0,6,2.05555555555556,2,0.825463780220329,0,0.162162162162162,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-50.6047122346413,-32.6096506993721
9.438,"Tortonian","Northern",-0.562274580384903,47.726352766372,0.18062474330752,-0.955822088458678,-0.168727072311128,0.00897165434749687,0.44676026110226,14,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,24,6,11.216828,48.647908,37.43108,TRUE,TRUE,FALSE,3389,141.208333333333,88.5,16,588,TRUE,0,6,2.05555555555556,2,0.825463780220329,0,0.162162162162162,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-50.6047122346413,-21.0465448003537
9.438,"Tortonian","Northern",-0.562274580384903,47.726352766372,0.18062474330752,-0.955822088458678,-0.168727072311128,0.00897165434749687,0.44676026110226,14,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,24,6,11.216828,48.647908,37.43108,TRUE,TRUE,FALSE,3389,141.208333333333,88.5,16,588,TRUE,0,6,2.05555555555556,2,0.825463780220329,0,0.162162162162162,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-50.6047122346413,-21.0465448003537
9.438,"Tortonian","Southern",-0.607507881053851,55.172668850618,1.00856784653699,-3.40774114183137,2.19272537972366,0.579423181667451,0.0831622254007778,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,8,6,1.592369,44.024286,42.431917,TRUE,TRUE,FALSE,1063,132.875,66.5,12,423,TRUE,0,2,0.444444444444444,0,1.58578241961277,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-54.6757092948466,-25.7777239857229
9.438,"Tortonian","Southern",-0.607507881053851,55.172668850618,1.00856784653699,-3.40774114183137,2.19272537972366,0.579423181667451,0.0831622254007778,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,8,6,1.592369,44.024286,42.431917,TRUE,TRUE,FALSE,1063,132.875,66.5,12,423,TRUE,0,2,0.444444444444444,0,1.58578241961277,0,0.25,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-54.6757092948466,-25.7777239857229
9.438,"Tortonian","Southern",-0.607507881053851,55.172668850618,1.00856784653699,-3.40774114183137,2.19272537972366,0.579423181667451,0.0831622254007778,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,2,14.483604,44.024286,29.540682,TRUE,TRUE,FALSE,289,72.25,25,18,221,FALSE,0,2,0.444444444444444,0,1.58578241961277,0,0.25,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-54.6757092948466,-17.9461971267056
9.438,"Tortonian","Southern",-0.607507881053851,55.172668850618,1.00856784653699,-3.40774114183137,2.19272537972366,0.579423181667451,0.0831622254007778,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,2,14.483604,44.024286,29.540682,TRUE,TRUE,FALSE,289,72.25,25,18,221,FALSE,0,2,0.444444444444444,0,1.58578241961277,0,0.25,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-54.6757092948466,-17.9461971267056
9.438,"Tortonian","Southern",-0.607507881053851,55.172668850618,1.00856784653699,-3.40774114183137,2.19272537972366,0.579423181667451,0.0831622254007778,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-54.6757092948466,NA
9.438,"Tortonian","Southern",-0.607507881053851,55.172668850618,1.00856784653699,-3.40774114183137,2.19272537972366,0.579423181667451,0.0831622254007778,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-54.6757092948466,NA
12.725,"Serravallian","Northern",0.0441664764502122,14.6482387376234,0.200090563336588,-0.401663081635859,0.489996034536283,0.829742275136191,0.00484865659068357,12,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,36,12,7.986719,59.588323,51.601604,TRUE,TRUE,FALSE,8828,245.222222222222,82,10,2716,TRUE,0,8,2,1,1.18817705157201,0,0.222222222222222,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,3.9749828805191,2.27906102785918
12.725,"Serravallian","Northern",0.0441664764502122,14.6482387376234,0.200090563336588,-0.401663081635859,0.489996034536283,0.829742275136191,0.00484865659068357,12,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,36,12,7.986719,59.588323,51.601604,TRUE,TRUE,FALSE,8828,245.222222222222,82,10,2716,TRUE,0,8,2,1,1.18817705157201,0,0.222222222222222,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,3.9749828805191,2.27906102785918
12.725,"Serravallian","Northern",0.0441664764502122,14.6482387376234,0.200090563336588,-0.401663081635859,0.489996034536283,0.829742275136191,0.00484865659068357,12,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,32,8,7.986719,59.588323,51.601604,TRUE,TRUE,FALSE,4579,143.09375,82,10,706,TRUE,0,8,2,1,1.18817705157201,0,0.222222222222222,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,3.9749828805191,2.27906102785918
12.725,"Serravallian","Northern",0.0441664764502122,14.6482387376234,0.200090563336588,-0.401663081635859,0.489996034536283,0.829742275136191,0.00484865659068357,12,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,32,8,7.986719,59.588323,51.601604,TRUE,TRUE,FALSE,4579,143.09375,82,10,706,TRUE,0,8,2,1,1.18817705157201,0,0.222222222222222,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,3.9749828805191,2.27906102785918
12.725,"Serravallian","Northern",0.0441664764502122,14.6482387376234,0.200090563336588,-0.401663081635859,0.489996034536283,0.829742275136191,0.00484865659068357,12,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,28,6,11.216828,59.588323,48.371495,TRUE,TRUE,FALSE,4084,145.857142857143,81.5,10,706,TRUE,0,8,2,1,1.18817705157201,0,0.222222222222222,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,3.9749828805191,2.13639849477906
12.725,"Serravallian","Northern",0.0441664764502122,14.6482387376234,0.200090563336588,-0.401663081635859,0.489996034536283,0.829742275136191,0.00484865659068357,12,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,28,6,11.216828,59.588323,48.371495,TRUE,TRUE,FALSE,4084,145.857142857143,81.5,10,706,TRUE,0,8,2,1,1.18817705157201,0,0.222222222222222,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,3.9749828805191,2.13639849477906
12.725,"Serravallian","Southern",-0.178585202521055,16.8014710302649,0.356029096751517,-1.1670804455048,0.809910040462686,0.642297388461757,0.0591789160852101,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,10,6,1.592369,48.647908,47.055539,TRUE,TRUE,FALSE,1201,120.1,93,14,306,TRUE,0,4,0.555555555555556,0,1.87491176262966,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-16.072668226895,-8.40342296205241
12.725,"Serravallian","Southern",-0.178585202521055,16.8014710302649,0.356029096751517,-1.1670804455048,0.809910040462686,0.642297388461757,0.0591789160852101,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,10,6,1.592369,48.647908,47.055539,TRUE,TRUE,FALSE,1201,120.1,93,14,306,TRUE,0,4,0.555555555555556,0,1.87491176262966,0,0.4,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-16.072668226895,-8.40342296205241
12.725,"Serravallian","Southern",-0.178585202521055,16.8014710302649,0.356029096751517,-1.1670804455048,0.809910040462686,0.642297388461757,0.0591789160852101,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,6,2,7.986719,48.647908,40.661189,TRUE,TRUE,FALSE,990,165,126.5,87,306,FALSE,0,4,0.555555555555556,0,1.87491176262966,0,0.4,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-16.072668226895,-7.2614866723119
12.725,"Serravallian","Southern",-0.178585202521055,16.8014710302649,0.356029096751517,-1.1670804455048,0.809910040462686,0.642297388461757,0.0591789160852101,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,6,2,7.986719,48.647908,40.661189,TRUE,TRUE,FALSE,990,165,126.5,87,306,FALSE,0,4,0.555555555555556,0,1.87491176262966,0,0.4,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-16.072668226895,-7.2614866723119
12.725,"Serravallian","Southern",-0.178585202521055,16.8014710302649,0.356029096751517,-1.1670804455048,0.809910040462686,0.642297388461757,0.0591789160852101,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,1,48.647908,48.647908,0,FALSE,TRUE,FALSE,587,146.75,97,87,306,FALSE,0,4,0.555555555555556,0,1.87491176262966,0,0.4,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-16.072668226895,0
12.725,"Serravallian","Southern",-0.178585202521055,16.8014710302649,0.356029096751517,-1.1670804455048,0.809910040462686,0.642297388461757,0.0591789160852101,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,1,48.647908,48.647908,0,FALSE,TRUE,FALSE,587,146.75,97,87,306,FALSE,0,4,0.555555555555556,0,1.87491176262966,0,0.4,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-16.072668226895,0
14.9,"Langhian","Northern",-0.692580486839469,52.9173845794514,0.435465466230133,-1.75812609692235,0.372965123243413,0.162839744769742,0.2965582226163,8,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,15,8,11.216828,53.750124,42.533296,TRUE,TRUE,FALSE,2395,159.666666666667,81,17,978,TRUE,0,4,0.833333333333333,0,1.49823425483231,0,0.266666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-62.3322438155522,-29.4577308505672
